L1_min,L1_max,L1_mean,L1_median,L1_std_dv,L1_skew,L1_kurt,L2_min,L2_max,L2_mean,L2_median,L2_std_dv,L2_skew,L2_kurt,L3_min,L3_max,L3_mean,L3_median,L3_std_dv,L3_skew,L3_kurt,L4_min,L4_max,L4_mean,L4_median,L4_std_dv,L4_skew,L4_kurt,L5_min,L5_max,L5_mean,L5_median,L5_std_dv,L5_skew,L5_kurt,L6_min,L6_max,L6_mean,L6_median,L6_std_dv,L6_skew,L6_kurt,L7_min,L7_max,L7_mean,L7_median,L7_std_dv,L7_skew,L7_kurt,L8_min,L8_max,L8_mean,L8_median,L8_std_dv,L8_skew,L8_kurt,R1_min,R1_max,R1_mean,R1_median,R1_std_dv,R1_skew,R1_kurt,R2_min,R2_max,R2_mean,R2_median,R2_std_dv,R2_skew,R2_kurt,R3_min,R3_max,R3_mean,R3_median,R3_std_dv,R3_skew,R3_kurt,R4_min,R4_max,R4_mean,R4_median,R4_std_dv,R4_skew,R4_kurt,R5_min,R5_max,R5_mean,R5_median,R5_std_dv,R5_skew,R5_kurt,R6_min,R6_max,R6_mean,R6_median,R6_std_dv,R6_skew,R6_kurt,R7_min,R7_max,R7_mean,R7_median,R7_std_dv,R7_skew,R7_kurt,R8_min,R8_max,R8_mean,R8_median,R8_std_dv,R8_skew,R8_kurt,Total_Force_Left_min,Total_Force_Left_max,Total_Force_Left_mean,Total_Force_Left_median,Total_Force_Left_std_dv,Total_Force_Left_skew,Total_Force_Left_kurt,Total_Force_Right_min,Total_Force_Right_max,Total_Force_Right_mean,Total_Force_Right_median,Total_Force_Right_std_dv,Total_Force_Right_skew,Total_Force_Right_kurt,Label
0.0,322.85,40.75337074016008,0.0,72.44160868103035,1.8791649388085792,2.2903916013286327,0.0,266.75,45.29520257446985,0.0,74.10494432181457,1.5059594017867757,0.7765438521397696,0.0,370.48,58.29375526033501,0.0,100.59245050932849,1.6280480756129994,1.1941969673579391,0.0,325.93,50.59658717715983,8.03,71.24673929645319,1.423016590398162,1.088049223921124,0.0,259.16,56.986026899909234,24.42,67.64505602533228,0.9344438730679404,-0.4394687143596325,0.0,279.4,44.72638666556647,14.08,63.77389570933818,1.495898072056503,1.100703683530205,0.0,397.54,67.20433616635034,13.09,97.73014137989308,1.365901184009756,0.4776482479848827,0.0,209.11,29.72532387160657,17.6,37.60117530296583,1.7285679781444538,3.465719792142897,0.0,462.66,54.61554913771764,0.0,95.83537793734372,1.853664808803485,2.358606489422206,0.0,370.59,58.140268999092335,0.0,98.08706308944475,1.5939672567605443,1.127452199408954,0.0,350.13,61.16568198696263,3.52,99.57215810710086,1.5246736925172062,0.8406582128493962,0.0,380.16,56.06658882746101,6.05,80.33959265246574,1.4829505514004873,1.4638924656007042,0.0,165.11,28.437328162389637,5.39,38.92559311193411,1.2995088566213877,0.5392317140984173,0.0,317.35,47.55385592870698,6.27,75.2349223206848,1.6191574465679726,1.371631595565721,0.0,362.89,49.19560524795776,3.85,80.14859579607007,1.724137981164378,1.8840965413640136,0.0,221.98,30.34634870863932,7.92,41.84995377780032,1.6853453849825204,2.913111086973208,0.0,975.7,393.5809893555574,488.95,352.9612296526775,0.0380530627130126,-1.708131868477655,0.0,1028.06,385.5212269989273,462.77,353.6743251600871,0.1310985337280387,-1.6047997226376658,0
0.0,463.76,81.98567604581673,5.06,123.79298863467632,1.1673238829083612,-0.3104556630845287,0.0,155.21,29.108886952191234,0.0,44.880146704354445,1.2988879915822311,0.1621227111604568,0.0,175.67,34.14616658366534,0.0,50.405175687683375,1.1635741974388696,-0.2220966257001189,0.0,170.06,23.5956984561753,3.74,30.995901772963,1.3396244111443232,1.7636155742425563,0.0,7.7,1.8058105079681277,0.0,2.2922730404866893,0.6945834965941438,-1.1293568038011736,0.0,312.73,58.49323954183267,30.03,67.2555381631182,0.8523954059839121,-0.4632068409387608,0.0,265.98,66.05586279880478,27.94,77.78345842247872,0.9495637199151236,-0.5203985504260435,0.0,273.46,48.95013695219124,17.16,67.72385311353793,1.3500897511742984,0.6026771786350755,0.0,490.27,79.69578062749004,8.8,117.37259968209432,1.1708605042186588,-0.2492015947217729,0.0,139.92,25.580998505976098,0.0,38.78473455902584,1.2514508934695354,0.0052788521870441,0.0,211.86,36.857587151394426,2.53,55.37127716499056,1.249797779666857,0.0291614754966103,0.0,167.2,13.987666832669325,0.0,19.501026895164717,1.8725772529078348,6.866288223244914,0.0,21.23,4.875949950199204,3.85,5.319395919539018,0.5589419423658999,-1.057353804879638,0.0,204.38,39.51593874501992,20.9,46.25623439452603,0.9082246307564694,-0.3875227407624391,0.0,325.6,66.01606449203187,19.91,86.79344276124905,1.1799554443601403,-0.0129461387942519,0.0,162.14,34.94284487051794,13.53,45.65214316553347,1.1422983377486249,-0.0932247062972715,0.0,860.53,344.1414778386454,456.665,295.16986133401224,-0.0957595956400497,-1.7704722233433816,0.0,755.59,301.4728311752988,357.775,268.6825505896983,0.0189077297268456,-1.7133481455021793,0
0.0,305.69,29.22717881013285,0.0,50.912899522926566,2.3013418172932902,5.495844266262747,0.0,263.67,53.541553758560944,0.0,76.27475731591336,1.0713301106080866,-0.4628644308149003,0.0,316.91,59.63554831256704,0.0,87.88998254314981,1.218067229905001,-0.0150982243127884,0.0,311.19,60.99887119399291,17.71,68.67051338069449,0.6216639325874804,-0.9626729653817936,0.0,309.21,71.22534945127485,32.01,80.40086967073462,0.7524731305638016,-0.7546525640421082,0.0,338.58,51.335036719201256,7.81,73.89364387446952,1.4295908223511584,0.843653925207418,0.0,381.59,73.57710207112798,15.84,99.78874246334094,1.2802497591789532,0.3594010295250585,0.0,185.9,15.243491212146216,8.25,23.443392921266803,3.488172485420041,16.464821014969242,0.0,296.45,23.403142173446653,0.0,44.46624748171697,2.6478256682082835,7.410552797415539,0.0,335.28,50.50543939268917,0.0,76.46356187927785,1.278640956268727,0.154222153989088,0.0,326.04,52.37894298209422,0.0,84.26278298228753,1.4751166659723705,0.7395799881570881,0.0,301.18,78.94112468025415,34.98,84.50656245484447,0.4918590886493411,-1.2551147439517043,0.0,237.93,65.8709480980279,33.11,69.34695598729817,0.441672251826205,-1.3866926962092012,0.0,339.46,68.22472481227824,15.4,88.4758210491429,1.13115183586526,-0.0238933797457869,0.0,290.4,59.00289627857084,15.18,77.95946659958759,1.1885642641416678,0.0893188647605183,0.0,170.28,19.82978958659956,19.03,23.257904629197267,2.1028790536601814,7.661821608202217,0.0,954.14,414.78413152900407,596.75,350.7024876852102,-0.1356086377966974,-1.757221568051094,0.0,971.74,418.1570080039608,595.87,359.4609264286471,-0.1156481371145094,-1.8028606597534451,0
0.0,201.3,20.02625857870268,0.0,30.20362404902217,1.9585940945907745,4.877826680136711,0.0,326.26,46.02301859641354,0.0,77.09899585270121,1.6376776668316997,1.4540056271185495,0.0,360.8,48.822953287580255,0.0,78.9137182888716,1.6026331006370338,1.4476573122410974,0.0,375.98,67.86499557228248,13.42,86.41262849725679,1.0390317714376665,-0.1459055583037281,0.0,298.43,68.70100287801638,20.9,83.86425630933824,0.8675293610194791,-0.662041516055758,0.0,240.02,41.289718839938,19.69,52.5243068800313,1.24181946227742,0.5897591093759362,0.0,376.31,63.56663050697365,23.54,86.06213199314323,1.413425939156502,0.9716998821872544,0.0,191.18,29.65744410006642,24.2,33.54369405834498,1.1040555908155216,1.4479684175301912,0.0,178.2,19.658634049147665,0.0,29.794377350485227,1.8929357441693813,4.050357881684839,0.0,363.11,60.65418751383663,3.63,93.86595455109928,1.4555333595131767,0.8034200070834956,0.0,358.38,45.98717179543945,3.52,75.03253342875789,1.650104889665942,1.4854858156449042,0.0,361.68,63.96434248394954,10.01,84.35893031554902,1.1391217962450069,0.1357343569501075,0.0,213.29,57.05539517378792,29.15,62.36840412646714,0.5651860144876278,-1.1879936260526531,0.0,207.13,35.249155412884654,16.94,45.71195157117992,1.3336828419465794,0.8263831895409264,0.0,429.33,68.30030772636707,23.65,99.556492928813,1.6331392337317086,1.661393267517771,0.0,174.57,26.258816692495017,23.87,29.34889936182856,1.1857720044115114,2.026487466883127,0.0,981.97,385.9520223599734,534.655,344.2702733320384,-0.0425587579649485,-1.75461197657207,0.0,841.5,377.128010847908,576.125,328.8570782052301,-0.1350441035371646,-1.8445501272729816,0
0.0,376.31,28.64573529411765,2.31,60.13441223626275,3.135318809509451,10.29864718005005,0.0,377.3,71.42717914438502,3.19,105.823348569083,1.275379989755957,0.1675737963617711,0.0,342.1,63.92693850267379,0.0,97.056077957434,1.3593175375393511,0.4495916362115437,0.0,321.64,47.42082887700533,6.6,67.40184595063269,1.4365819065184957,1.125124131847953,0.0,224.73,35.96351604278075,5.39,52.685241598686886,1.4710849427335415,1.0821156663296525,0.0,287.21,40.10414438502674,6.6,67.63099135813529,1.8298996787271251,2.131753800473097,0.0,340.67,43.878315508021394,7.15,75.66330057146146,1.968328928471711,2.8234660577814688,0.0,176.0,15.315788770053476,6.71,22.398993372878497,3.0046164504745523,13.742414181160887,0.0,310.64,29.001029411764705,2.53,58.50028388069499,2.485870593939586,5.60498226794812,0.0,311.19,46.43454545454546,0.0,83.36980996901747,1.666352015905181,1.262547027862032,0.0,308.22,56.02622994652406,0.0,89.84450596788712,1.425616789523179,0.5506579584228994,0.0,387.75,52.86262032085562,5.83,77.3220958592801,1.543040807858099,1.6378676310091929,0.0,324.39,53.65919786096256,8.25,75.65818709755263,1.3326480852134388,0.5631627041125711,0.0,188.1,26.525935828877003,3.96,44.374555456722966,1.7925618403603438,1.910275767020488,0.0,406.34,49.41224598930481,5.17,87.87676401217091,1.940289442951039,2.650597111122783,0.0,123.09,13.7902807486631,5.28,16.99251404991787,1.2242539687383032,1.685729446436413,0.0,856.24,346.6824465240642,434.39,299.17112718554125,-0.0158415390449666,-1.6488231226412449,0.0,869.11,327.71208556149736,392.095,300.0208743374247,0.1061350219485297,-1.650072313584455,0
0.0,455.07,87.83772753527518,14.41,119.8475438411151,1.1287643617632608,-0.1139179763527513,0.0,349.25,70.2532213879033,7.48,94.825774955929,1.0330926181495477,-0.4760911357678954,0.0,408.65,86.63965426190278,7.81,114.21000001772092,0.9577849914797408,-0.6118288983754114,0.0,475.31,90.96182193250269,39.71,107.58488573302844,0.9678526271233724,-0.1651178861528248,0.0,77.88,12.026914761944054,0.0,16.96289802245663,1.3370080921613905,0.724075600018522,0.0,370.04,92.89564898093904,57.42,104.72562005677432,0.8129533882477814,-0.6316885199828928,0.0,474.87,109.51362736199356,56.32,123.1987727902663,0.7812849762684244,-0.668739614869474,0.0,210.76,50.502253486261246,20.24,59.46709054755325,0.8458050119051178,-0.6848068433667418,0.0,559.02,115.0064749566796,11.44,153.9820925236896,0.9959059575168084,-0.5261687144944909,0.0,391.27,82.004332865748,10.45,111.51499271020344,1.04008656052867,-0.4464677639487981,0.0,336.71,67.85413400445582,3.74,92.87930429872353,1.0041926214163164,-0.524687680648313,0.0,455.18,100.66011139532966,40.26,117.53965630713158,0.8781128086679668,-0.5435986126853014,0.0,146.96,28.44301014935225,8.47,35.99617808790181,1.0676564688975865,-0.0713260707797034,0.0,335.72,64.25290700552851,17.6,78.15213773269828,0.8894399784067315,-0.5239852082546173,0.0,390.5,91.19380311906924,20.13,113.95707210707124,0.9514365103965796,-0.5404633432642685,0.0,283.47,41.858998267183765,13.86,54.60026956415033,1.2422867786131506,0.7556154730273366,0.0,1304.93,600.6308697087219,800.25,498.2832456657651,-0.1818147511705097,-1.787318107953359,0.0,1271.49,591.2737717633468,739.75,514.0753962303892,-0.1014122232755514,-1.825740634338363,0
0.0,461.56,61.29978958659956,5.72,96.321995072287,1.6968772603567264,1.981387077863879,0.0,510.95,103.7894702533212,7.92,142.73631759710503,1.1044942458218536,-0.2229407716755216,0.0,433.95,75.47606568198697,3.74,110.9375714636636,1.330248610435261,0.4872751795436936,0.0,379.28,84.93779932337651,26.84,95.09446224324648,0.6840420750850731,-0.824250187120795,0.0,252.23,60.08011387078141,34.87,64.19327103931859,0.544429598849686,-1.104671158927127,0.0,318.56,80.46367934648075,50.82,88.37651388765552,0.7192406721518676,-0.7867356571697477,0.0,416.13,102.5874032510933,52.47,115.66502225612052,0.7850014707378599,-0.6487421450122177,0.0,197.89,36.68217262150343,39.6,37.8686627387078,0.7003107436838144,0.0140140545156492,0.0,435.71,58.07275682812113,0.0,98.26710232871454,1.7641711164343357,1.8268329902163467,0.0,490.27,97.02200594108425,5.5,143.08723091478555,1.2525827206204088,0.0572291745075936,0.0,388.85,67.85171961382952,3.52,104.64190489390624,1.439782102141757,0.7361542967264456,0.0,412.94,87.05633633138048,14.08,101.7208513599712,0.6994042672665687,-0.8819401114527499,0.0,160.6,33.93239953791567,25.52,35.84242780993729,0.5478393392566809,-1.1084583744749883,0.0,319.88,84.5965079627032,48.62,90.44915990086086,0.5365434287126267,-1.1629615602745649,0.0,417.45,109.7155194322964,55.22,124.5290919475691,0.7617780296110256,-0.7730498644869717,0.0,251.79,53.38501774073769,45.1,58.01208810366295,0.7891341893845452,-0.3843458019066657,0.0,1599.84,605.3164939351432,736.45,535.4907776484758,0.0423515456065186,-1.6411451652636009,0.0,1550.01,591.6322633880683,726.99,531.544637775245,0.076735823421011,-1.6119309963009754,0
0.0,355.41,49.0071012459774,0.0,78.40345467204365,1.5315523457731297,1.1839698017219202,0.0,355.96,63.35851142833568,0.0,99.76578396037443,1.3192852710927208,0.1709920269314508,0.0,252.01,47.24247215116759,0.0,72.8754866558965,1.276301825471588,0.0951835853370495,0.0,398.97,90.75688010561927,22.99,107.85184404909798,0.8082946640855948,-0.7247615877858089,0.0,400.29,79.25126495585445,12.98,109.7841853126045,1.2790026963478225,0.3405703718217867,0.0,303.49,30.988676458453668,6.27,59.99797135342733,2.43209712951421,4.9934561745296095,0.0,492.47,49.715706741480325,13.53,89.31607964042009,2.1467745262319826,3.603603570355274,0.0,288.09,22.09665731495998,13.53,37.52224706354606,3.727190556471182,16.858231111814582,0.0,342.76,43.876212558791984,0.0,71.17842677504906,1.57118920647031,1.330421903204651,0.0,263.34,43.92342932585197,0.0,70.16724986567168,1.33335466801227,0.20659470531508,0.0,288.97,52.65724234672828,0.0,81.56362436513857,1.2755877304334549,0.1081509606638713,0.0,373.45,93.30984404653849,15.07,105.02220900711376,0.5349062991331636,-1.3046695201432463,0.0,362.01,76.43540473636438,16.94,93.82894581594734,0.8876938664300598,-0.6568813264483371,0.0,345.62,45.338407459361335,10.01,78.06562054713842,1.9785108601447907,2.8735760657353278,0.0,427.02,60.86412822840168,10.01,104.73550306789647,1.8120472939558767,2.0317224467694626,0.0,365.53,35.42575460021454,16.72,62.54492773268003,3.039200660180721,9.594965052637695,0.0,1053.91,432.4172704018484,595.1,385.528718079059,-0.0333912089981978,-1.7519750916639996,0.0,1099.67,451.8304233022527,632.28,402.0936950764031,-0.0590232822513653,-1.795121038938741,0
0.0,346.83,67.88862492949804,6.82,96.83725290656164,1.1017849230754029,-0.3976259267713518,0.0,183.15,36.34131979695432,2.53,53.22089572955471,1.17349888082507,-0.1817341853007592,0.0,115.72,25.230575296108288,0.0,34.77852622851464,0.9864514795710598,-0.649642062326798,0.0,162.8,27.581324309080653,7.48,33.889918822486784,1.0390791248700992,0.19332333366911,0.0,8.91,1.0044060913705584,0.0,1.8173266338488696,1.6096815519588552,1.4385309041926355,0.0,279.29,60.46499605188946,49.61,64.45122824574779,0.6820284217868842,-0.7164079930883314,0.0,220.0,42.8671799210378,22.66,51.365156167891215,0.9775843417806128,-0.2163683932475009,0.0,145.31,36.34391314156796,17.16,43.56004553676785,0.9039313613352234,-0.617529757371909,0.0,333.63,65.99848618161307,7.59,94.89576524412752,1.1277484934991218,-0.3172710628015895,0.0,191.29,40.77183192329385,4.07,59.22792420873017,1.1244107411394255,-0.3665301593115506,0.0,93.28,20.86241511562324,0.0,29.67767603595924,0.9867746969174296,-0.7419834329818493,0.0,151.36,17.850536943034406,2.31,24.420975537729188,1.487583150094637,2.2607000243790063,0.0,21.23,4.881605188945291,5.72,4.967854492198718,0.4677398742507487,-1.0290610962631628,0.0,301.95,52.65150930626058,36.19,60.57099560215416,0.9713804123059636,-0.060072902842692,0.0,188.87,38.79107501410039,24.86,45.39941032525386,0.9902584924830188,-0.0239842444888176,0.0,150.37,38.47818612521151,19.03,45.4666932648365,0.8930123471292004,-0.6333972069710332,0.0,679.36,297.7223395375071,378.73,256.6073684443279,-0.0952780076573319,-1.7461587726659034,0.0,662.2,280.2856457980823,296.56,251.82891555857685,0.019269104558029,-1.7444293097038783,0
0.0,418.88,77.94178480072613,13.86,110.2022139872528,1.117084122970318,-0.4119168570721405,0.0,260.15,46.72689990923344,3.85,68.53654014471563,1.2019803487656389,-0.1183630457190481,0.0,194.37,32.83758230877135,0.0,50.43258012115105,1.3872757241026938,0.566326954327542,0.0,333.08,59.22138047693704,17.16,72.84978318420397,1.0840663848781755,0.2409092844456171,0.0,89.32,18.059841571086725,10.56,20.973445989253197,0.8627246510687862,-0.3416543668460647,0.0,326.26,56.93563330307781,27.28,72.52587813088569,1.2787124357487567,0.6490504393408285,0.0,327.58,41.6423475534285,18.26,56.23060077794091,1.6966088484095303,2.798154448330472,0.0,171.82,35.485760376268665,19.36,44.984277561257045,1.1642282614478,0.0555841756076942,0.0,381.37,70.69293093489563,10.45,103.61303446509817,1.185313325135659,-0.2392130696282146,0.0,250.47,45.78842808812608,4.62,63.430366879063,1.0546319100467063,-0.476188166755338,0.0,194.26,33.35946282696592,0.0,49.682584486629565,1.3094795217203066,0.3023635566561666,0.0,298.43,56.65247792722172,8.47,69.74992349579016,0.874752819732036,-0.4824434601166691,0.0,52.25,8.010603185081278,0.0,11.297548606365018,1.0794179739994243,-0.0932640973030847,0.0,426.36,84.11060731083423,54.56,97.92788489757386,1.0406857133973093,0.0774380429810608,0.0,320.1,60.710986880105615,30.8,76.4889582106869,1.2119055513531485,0.4990921785294895,0.0,171.93,41.832657810050335,21.12,52.56169419822088,1.051444273714497,-0.3362695562832041,0.0,952.38,368.8512302995296,437.03,332.5009676997753,0.0440870746607096,-1.6729785663121532,0.0,1000.89,401.1581549632808,459.47,361.0992464790933,0.0165118692048321,-1.7405774737453348,0
0.0,357.39,45.21726132519185,0.0,82.95308968854825,1.7963552403709775,1.9101234306876356,0.0,371.69,46.32179965343676,0.0,84.94604766837845,1.776250777546788,1.7896474372440636,0.0,97.46,11.1572076904035,0.0,20.46714318202931,1.7992693159552315,2.11720489873692,0.0,280.61,42.25401435762026,8.36,53.55710464846452,1.0045405133755316,-0.0218316750070508,0.0,237.71,49.30890007426356,19.47,57.92900878524702,0.8305287941002912,-0.6504335018440579,0.0,182.71,40.21178480072613,8.47,52.047507289588886,0.9864872978764916,-0.5236215453420558,0.0,330.66,68.22119399290372,18.04,92.51888067150551,1.1944163860796972,0.0321753371828408,0.0,205.92,31.7416395742223,11.22,44.51362435316963,1.5168609676903475,1.2907113285176193,0.0,407.33,60.55770030530572,0.0,94.6930110683444,1.4435386052828143,0.8783089059216311,0.0,249.04,43.82989438072448,0.0,66.59753320286312,1.2010409411323244,-0.1064114488361904,0.0,162.14,19.59021123855104,0.0,32.20716924929783,1.6863131100343716,2.1081436689163784,0.0,228.69,37.91795940259098,10.01,44.76833318099145,0.7809437309118892,-0.5456152977582072,0.0,165.33,30.332216354484693,12.65,37.75811994907219,1.0631787612716317,-0.0471609240965764,0.0,206.36,41.342981269081605,4.95,56.7199576391368,1.12724295423349,-0.2166223496969967,0.0,301.62,51.68601287234921,6.05,78.36859122697882,1.4874273867199284,0.9343288770059428,0.0,245.63,39.077102896278575,11.11,59.93212195973341,1.606469285166391,1.2723138605725373,0.0,910.03,334.4338014687681,414.37,303.851160247291,-0.0013478418636635,-1.7891273341639988,0.0,795.74,324.3340787193663,461.01,288.51922666427345,-0.0622404448755111,-1.7897830482215131,0
0.0,305.69,19.39772258437165,0.0,42.92265346647017,3.5065194325590974,13.072126769918547,0.0,268.84,45.14603680171632,0.0,69.04462668162658,1.2287750575654008,-0.0714086558583799,0.0,285.12,47.75916082184999,0.0,77.81525409112287,1.4119930715478688,0.4204493828631315,0.0,261.14,28.323488736694447,3.52,44.20907227003013,1.795956052035667,2.6752477878720544,0.0,96.91,17.7313755260335,8.36,22.624879917177665,1.2332675024867958,0.5739863942622705,0.0,310.97,41.742444921198114,2.53,70.81312693281093,1.6840316646961269,1.5444149951283528,0.0,435.93,74.71824655499628,17.38,110.41151445164344,1.4512698876919985,0.7575489662183439,0.0,283.91,32.351064444261084,0.0,63.18380146230504,2.1317817133476,3.397995746274449,0.0,345.84,26.89559452100008,0.0,54.75639328910959,2.90154616887667,8.973652952211658,0.0,342.32,56.57234920372969,3.3,84.8507036316423,1.2350220550727258,-0.0135573937609962,0.0,241.78,41.49717550953049,0.0,66.10055160596205,1.3892740167193167,0.4059288297618995,0.0,273.9,31.556884231372223,3.08,49.3612305662324,1.6948277753780163,1.937586953346848,0.0,155.76,23.12065847017081,3.3,34.34493792749123,1.4841870806041348,1.0287780625269258,0.0,277.53,34.89237395824738,0.0,64.03038035405768,1.843305779744316,2.086307495762356,0.0,405.24,50.73032263388068,2.75,90.86699646150328,1.7830363109630103,1.84988724584752,0.0,278.08,26.71849987622741,2.86,54.657196057929845,2.427924390210847,4.998358683748132,0.0,834.35,307.16954039112136,373.45,274.08408028338897,0.1893804761001318,-1.3460211896140482,0.0,823.9,291.98385840415875,336.93,265.65296288513366,0.2356709198978864,-1.3250467215833397,0
0.0,361.35,42.13328574964932,0.0,70.46933858603128,1.6447234722586264,1.423859036570481,0.0,353.76,59.1021585939434,0.0,95.52418136564218,1.391634868504529,0.3772046503335344,0.0,240.68,40.87850152652859,0.0,67.20899569251141,1.4533567148492263,0.5869061896495422,0.0,407.11,106.23321478669858,33.44,118.23807257604784,0.6048999928053547,-1.0992623733830422,0.0,396.0,87.14783810545424,23.87,109.54972684284373,1.0504647241693854,-0.1583615694712912,0.0,299.09,36.50466952718871,10.56,65.0846188793991,2.178751880330548,3.678578725602089,0.0,394.02,52.63568528756498,20.24,85.04985218359796,1.9328932704280677,2.681283178681298,0.0,250.69,22.490638666556645,15.73,33.97954713656342,3.471186893620555,15.70706812791892,0.0,331.21,40.07361993563825,0.0,66.02588191506125,1.5831309406942045,1.317555230650144,0.0,242.99,41.50071540556152,0.0,66.37432098045318,1.3446606029457713,0.2122380949926712,0.0,291.39,53.14130043732981,0.0,83.99606174333172,1.301288700132767,0.1188073418283059,0.0,385.99,99.8134590312732,22.66,109.66063201944094,0.4658121781647011,-1.432336983534468,0.0,324.5,77.98492614902219,21.12,90.00545563213113,0.6976288247284379,-0.9995564193005873,0.0,355.63,52.39324779272217,12.54,84.03990570809141,1.8411130943144265,2.370355595691686,0.0,427.02,66.37019143493688,14.08,104.61503279016392,1.6387350113858985,1.421712251129691,0.0,365.53,38.89158511428335,19.47,63.98693393869223,2.852984943525223,8.505272897991084,0.0,1078.33,447.1259922435845,612.92,394.02306502362177,-0.0579951517607655,-1.742733466607999,0.0,1132.12,470.1690453007674,665.61,415.5670742571597,-0.0834269944117867,-1.813664298304644,0
0.0,451.88,103.86949005693538,9.24,133.18793164374136,0.8190394327020176,-0.9813458775056088,0.0,353.65,84.81903127320737,3.85,110.04908138065994,0.8407393729112821,-0.929601731183213,0.0,290.84,62.56206205132437,4.84,84.18679917336245,1.0293167940707613,-0.402864524775453,0.0,278.74,45.87068982589323,8.58,63.54566066634645,1.425853167596322,1.01817892094971,0.0,55.0,8.006772836042579,0.0,12.546657013669076,1.6022913460105548,1.443469261461444,0.0,343.31,71.00740985229805,25.3,93.39728923532677,1.2723455537724822,0.3829038082353397,0.0,260.15,30.26913359188052,6.05,46.06336018269373,1.622427671283308,1.834158364991412,0.0,109.01,22.70767059988448,8.8,31.35081036209241,1.3443223764377437,0.4171096355536901,0.0,410.08,87.20559287069891,6.93,123.35601667103629,1.0677558195655867,-0.5143078570773802,0.0,327.58,70.73621750969552,4.62,95.74015441196596,0.9753922502801256,-0.6352815793345665,0.0,291.17,53.44963445828864,0.0,76.57501090330177,1.2029870000104126,0.0589006879097695,0.0,258.94,55.575124185163794,11.22,70.11582596814776,1.0168464574640474,-0.2738179780493026,0.0,75.9,9.546945292515884,0.0,14.671339261237556,1.596582866742173,1.670297475003677,0.0,411.62,83.6675212476277,42.68,99.5222068154088,0.934970827516624,-0.4126166942559068,0.0,314.16,56.833974750391945,15.4,75.6501431755985,1.1446849127207142,-0.003815966798117,0.0,138.38,32.574014357620264,19.03,38.44599304481083,0.8743903960115776,-0.6564648303236797,0.0,1032.24,429.1122600874659,524.92,373.4100592583251,-0.0395944778059781,-1.7109804030544176,0.0,1099.56,449.58902467200267,522.61,390.2749772732856,-0.0477942498732687,-1.7352488570706317,0
0.0,524.81,97.75064279806216,15.29,140.02475193883038,1.2106098677528228,-0.0455115275284301,0.0,157.08,28.68982748434361,6.38,39.75850435278144,1.186126279028592,-0.0780034774598461,0.0,196.57,40.0814108472173,6.38,55.95645804693515,1.1315964256786024,-0.2781101116050601,0.0,253.44,31.84010634526764,6.16,41.12790664010908,1.4538255377366491,2.1233240581666872,0.0,37.18,8.33062507385088,3.85,10.01089294566322,1.0296852351937995,-0.0854622625257239,0.0,286.66,51.89382252156446,37.51,59.017158729797416,1.036441405371041,0.143751473510981,0.0,296.12,74.09888810114617,47.08,83.3119265042742,0.8655038662896269,-0.5605162644539683,0.0,189.53,45.14364646106581,18.92,56.92184516794367,1.075221029008749,-0.3252653702368184,0.0,413.6,83.0863287250384,13.86,110.50672809246886,0.973388009233957,-0.6504734474244467,0.0,183.15,43.20513529481272,6.82,57.02859816157723,0.9286621281918386,-0.8126420248970456,0.0,187.0,45.12275906888811,3.74,61.72652564092526,0.9654205419229424,-0.7225623899642706,0.0,179.74,38.91895663476309,10.67,48.26477077686292,1.080673578847588,-0.0001443726726786,0.0,38.61,9.534737090866122,7.7,10.19116570953813,0.6304100079426642,-0.837047640548624,0.0,170.17,40.61396786009689,27.83,48.15022809702185,1.0792747939317957,-0.1197325488474341,0.0,275.44,65.1477632045374,36.52,76.80402553175189,0.9660475049600828,-0.3554789955947082,0.0,158.18,36.69015360983103,12.21,50.39585112334883,1.2216908797722028,-0.0394661821474731,0.0,850.3,377.82896963251807,486.75,315.8915163883674,-0.1341508449913403,-1.7315571208948253,0.0,799.7,362.3198014888337,444.4,314.52553116282576,-0.0946014993749014,-1.8104762854930183,0
